Program runtime,Data timestamp,Local date,Local hr,City,Cloud,Humidity,Precip,Temp,Wbgt,Wind
2024-09-27T17:26:05,2024-09-27T18:00:00-07:00,2024-09-27,15,"Los Banos, CA",3,23,0.0,91,75,2
2024-09-27T17:26:06,2024-09-27T18:00:00-07:00,2024-09-27,15,"Merced, CA",5,23,0.0,91,75,5
2024-09-27T17:26:07,2024-09-27T18:00:00-07:00,2024-09-27,15,"Concord, CA",0,23,0.0,93,77,2
2024-09-27T17:26:08,2024-09-27T18:00:00-07:00,2024-09-27,15,"Modesto, CA",5,25,0.0,91,76,4
2024-09-27T17:26:09,2024-09-27T18:00:00-07:00,2024-09-27,15,"San Francisco, CA",0,55,0.0,73,67,7
2024-09-27T17:26:10,2024-09-27T18:00:00-07:00,2024-09-27,15,"Sacramento, CA",2,23,0.0,91,75,2
2024-09-27T17:26:11,2024-09-27T18:00:00-07:00,2024-09-27,15,"Ukiah, CA",1,26,0.0,93,77,8
2024-09-27T17:26:12,2024-09-27T18:00:00-07:00,2024-09-27,15,"Yuba City, CA",2,24,0.0,91,75,2
2024-09-27T17:26:13,2024-09-27T18:00:00-07:00,2024-09-27,15,"Riverside, CA",1,39,0.0,86,74,5
2024-09-27T17:26:14,2024-09-27T18:00:00-07:00,2024-09-27,15,"Chico, CA",4,24,0.0,91,75,4
2024-09-27T17:26:14,2024-09-27T18:00:00-07:00,2024-09-27,15,"Willows, CA",3,30,0.0,91,76,2
2024-09-27T17:26:16,2024-09-27T18:00:00-07:00,2024-09-27,15,"Red Bluff, CA",3,19,0.0,93,76,5
2024-09-27T17:26:16,2024-09-27T18:00:00-07:00,2024-09-27,15,"Boulder, CA",1,50,0.0,77,68,3
2024-09-27T17:26:17,2024-09-27T18:00:00-07:00,2024-09-27,15,"Brawley, CA",5,8,0.0,107,82,3
2024-09-27T17:26:18,2024-09-27T18:00:00-07:00,2024-09-27,15,"Trona, CA",2,8,0.0,100,77,3
2024-09-27T17:26:19,2024-09-27T18:00:00-07:00,2024-09-27,15,"Rock Creek, CA",2,27,0.0,93,77,5
2024-09-27T17:26:20,2024-09-27T18:00:00-07:00,2024-09-27,15,"Ukiah, CA",1,26,0.0,93,77,8
2024-09-27T17:26:21,2024-09-27T18:00:00-07:00,2024-09-27,15,"Fresno, CA",2,25,0.0,93,77,4
2024-09-27T17:26:22,2024-09-27T18:00:00-07:00,2024-09-27,15,"Klinefelter, CA",6,9,0.0,104,79,5
2024-09-27T17:26:23,2024-09-27T18:00:00-07:00,2024-09-27,15,"Borrego Springs, CA",2,10,0.0,104,80,6
2024-09-27T17:26:24,2024-09-27T18:00:00-07:00,2024-09-27,15,"Redding, CA",5,16,0.0,96,77,2
2024-09-27T17:26:25,2024-09-27T18:00:00-07:00,2024-09-27,15,"Weaverville, CA",3,16,0.0,89,71,2
2024-09-27T17:26:26,2024-09-27T18:00:00-07:00,2024-09-27,15,"Hillcrest, CA",30,73,0.0,69,66,7
2024-09-27T17:26:27,2024-09-27T18:00:00-07:00,2024-09-27,15,"Sims, CA",0,34,0.0,82,70,2
2024-09-27T17:26:27,2024-09-27T18:00:00-07:00,2024-09-27,15,"Coffee Creek, CA",3,15,0.0,91,73,4
2024-09-27T17:26:28,2024-09-27T18:00:00-07:00,2024-09-27,15,"Lyman Springs, CA",2,20,0.0,84,68,2
2024-09-27T17:26:29,2024-09-27T18:00:00-07:00,2024-09-27,15,"Yellowjacket, CA",2,21,0.0,82,67,1
2024-09-27T17:26:30,2024-09-27T18:00:00-07:00,2024-09-27,15,"San Rafael, CA",0,33,0.0,89,75,2
2024-09-27T17:26:31,2024-09-27T18:00:00-07:00,2024-09-27,15,"Palo Alto, CA",0,44,0.0,82,73,5
2024-09-27T17:26:32,2024-09-27T18:00:00-07:00,2024-09-27,15,"Sunnyvale, CA",0,40,0.0,84,73,5
2024-09-27T17:26:33,2024-09-27T18:00:00-07:00,2024-09-27,15,"Santa Clara, CA",0,41,0.0,82,72,6
2024-09-27T17:26:35,2024-09-27T18:00:00-07:00,2024-09-27,15,"Benicia, CA",0,31,0.0,87,74,6
2024-09-27T17:26:36,2024-09-27T18:00:00-07:00,2024-09-27,15,"Antioch, CA",0,25,0.0,91,76,4
2024-09-27T17:26:37,2024-09-27T18:00:00-07:00,2024-09-27,15,"Rio Vista, CA",1,24,0.0,91,76,3
2024-09-27T17:26:38,2024-09-27T18:00:00-07:00,2024-09-27,15,"Napa, CA",1,37,0.0,86,74,4
2024-09-27T17:30:39,2024-09-27T18:00:00-07:00,2024-09-27,15,"Seattle, WA",27,63,0.0,64,59,8
2024-09-27T17:30:41,2024-09-27T18:00:00-07:00,2024-09-27,15,"Olympia, WA",28,70,0.0,62,58,10
2024-09-27T17:30:43,2024-09-27T18:00:00-07:00,2024-09-27,15,"Tacoma, WA",21,80,0.0,57,55,10
2024-09-27T17:30:44,2024-09-27T18:00:00-07:00,2024-09-27,15,"Yakima, WA",25,35,0.0,73,63,6
2024-09-27T17:30:45,2024-09-27T18:00:00-07:00,2024-09-27,15,"Portland, OR",19,68,0.0,68,64,7
2024-09-27T17:30:47,2024-09-27T18:00:00-07:00,2024-09-27,15,"Salem, OR",25,55,0.0,71,64,11
2024-09-27T17:30:49,2024-09-27T18:00:00-07:00,2024-09-27,15,"Albany, OR",23,57,0.0,71,65,10
2024-09-27T17:30:50,2024-09-27T18:00:00-07:00,2024-09-27,15,"Eugene, OR",15,60,0.0,73,68,9
2024-09-27T17:30:51,2024-09-27T18:00:00-07:00,2024-09-27,15,"Medford, OR",2,27,0.0,86,72,2
2024-09-27T17:30:52,2024-09-27T18:00:00-07:00,2024-09-27,15,"Bend, OR",3,31,0.0,75,63,5
2024-09-27T17:34:53,2024-09-27T20:00:00-10:00,2024-09-27,14,"Honolulu, HI",44,74,0.0,78,74,10
2024-09-27T17:34:54,2024-09-27T20:00:00-10:00,2024-09-27,14,"Koloa, HI",52,82,0.02,75,72,10
2024-09-27T17:34:55,2024-09-27T20:00:00-10:00,2024-09-27,14,"Kihei, HI",29,88,0.0,73,70,5
2024-09-27T17:34:55,2024-09-27T20:00:00-10:00,2024-09-27,14,"Hilo, HI",83,91,0.02,69,68,2
2024-09-27T17:34:56,2024-09-27T20:00:00-10:00,2024-09-27,14,"Koloa, HI",52,82,0.02,75,72,10
